-0.337360442,0.396810114,0.47426793
-0.35152483,0.415213227,0.439752609
-0.386146069,0.480185032,0.364036083
-0.379864365,0.459641635,0.387721926
-0.375320077,0.443488955,0.414365143
-0.365684628,0.411185533,0.473077029
-0.369449914,0.429312587,0.436673999
-0.364275575,0.418245852,0.454840392
-0.394691467,0.479800701,0.387236416
-0.391750544,0.461116225,0.413171679
-0.388515055,0.444207132,0.438742608
-0.376193374,0.427559495,0.452303469
-0.407228678,0.48021856,0.411444843
-0.397335231,0.423832059,0.484992176
-0.405614376,0.460980952,0.437364191
-0.397255868,0.437299848,0.463456243
-0.422481388,0.480147302,0.435155302
-0.416043162,0.439574569,0.4816477
-0.419690251,0.458821326,0.459624827
-0.439575464,0.479509324,0.457757473
-0.437778503,0.45892337,0.480120271
-0.458672166,0.479319096,0.479170203
-0.468695462,-0.0154305696,-0.484037042
-0.448445648,-0.0251801312,-0.473177791
-0.423939437,-0.0365662277,-0.458729029
-0.406071812,-0.0641651452,-0.476166338
-0.413156956,-0.0215038061,-0.423595488
-0.384422123,-0.0754339099,-0.469409734
-0.39618814,-0.0498345792,-0.440372735
-0.394617468,-0.0305560231,-0.404302239
-0.370392591,-0.0750223696,-0.448773444
-0.374266684,-0.0626481771,-0.426828325
-0.355672032,-0.0951384604,-0.475390673
-0.351581424,-0.088070035,-0.45025602
-0.384649098,-0.025883615,-0.370956421
-0.373023212,-0.0531277657,-0.399661064
-0.378424883,-0.0242859721,-0.344447076
-0.32755816,-0.107624918,-0.476075888
-0.35233742,-0.0796225071,-0.423668265
-0.368188918,-0.0492513776,-0.369799733
-0.329322428,-0.100753009,-0.451275289
-0.351985395,-0.0735819638,-0.396108568
-0.36670354,-0.0445456803,-0.338790059
-0.298231333,-0.117071092,-0.476434022
-0.369561732,-0.0345855057,-0.311057776
-0.330638289,-0.0953383744,-0.42550236
-0.349549025,-0.0721414685,-0.364948243
-0.306138515,-0.111456931,-0.452474147
-0.331011266,-0.0923740864,-0.399684399
-0.308033824,-0.108853936,-0.428080589
-0.353284538,-0.0670500398,-0.330965698
-0.370631546,-0.0310430229,-0.282392204
-0.28563717,-0.118968874,-0.451995969
-0.328855157,-0.0941006541,-0.375158459
-0.266331673,-0.123793125,-0.471325636
-0.336543977,-0.0887441933,-0.345895112
-0.283981919,-0.12016657,-0.432379305
-0.308291078,-0.108843118,-0.404590964
-0.357472867,-0.0647969246,-0.299863487
-0.373246104,-0.0295773745,-0.252892494
-0.338918656,-0.0910966396,-0.321547657
-0.259451985,-0.127786726,-0.442074001
-0.32229203,-0.103843242,-0.3514871
-0.235493287,-0.127545834,-0.473146856
-0.307846129,-0.111465186,-0.381308138
-0.377761573,-0.0264007449,-0.225330174
-0.284502327,-0.122377962,-0.409547746
-0.364099592,-0.0615496933,-0.269502819
-0.382200599,-0.0202633739,-0.202767164
-0.344001323,-0.0955649912,-0.292129785
-0.205545083,-0.127946645,-0.474559724
-0.233968332,-0.133051336,-0.446409285
-0.260232359,-0.13292557,-0.414380908
-0.372635663,-0.0593649447,-0.238409519
-0.28557983,-0.126217842,-0.38666302
-0.320980012,-0.113158345,-0.326245725
-0.383109778,-0.0521497428,-0.208614558
-0.304776162,-0.119107008,-0.35800752
-0.392328739,-0.0350596905,-0.179538488
-0.175780147,-0.125093669,-0.475798845
-0.357650161,-0.0896649659,-0.260319561
-0.403529167,-0.0282728672,-0.149925709
-0.28795734,-0.130327761,-0.366424978
-0.20620051,-0.136128247,-0.44917503
-0.235256702,-0.140784442,-0.419126332
-0.263445765,-0.139668465,-0.386431485
-0.418648779,-0.0297086835,-0.123955518
-0.402405471,-0.0669602454,-0.171145082
-0.322440207,-0.123267591,-0.30236268
-0.388748586,-0.0792877972,-0.196546257
-0.299253464,-0.132207006,-0.336434245
-0.432861894,-0.0259393752,-0.0998183787
-0.411950141,-0.053706497,-0.150426447
-0.447520614,-0.0202648342,-0.0758478343
-0.372284472,-0.0906287134,-0.225894034
-0.146422461,-0.11883983,-0.476782233
-0.461030424,-0.0141844451,-0.0544202626
-0.478486955,-0.0220953524,-0.0433793664
-0.462532192,-0.0381737947,-0.0744723082
-0.447331995,-0.0506483614,-0.100977957
-0.485877395,-0.0407051146,-0.0528923869
-0.478990078,-0.0559933484,-0.07202968
-0.430681646,-0.0641902685,-0.129251897
-0.177040294,-0.136067927,-0.451873809
-0.468813777,-0.0712538958,-0.0923213363
-0.419196367,-0.0943152606,-0.154070586
-0.208583519,-0.146152675,-0.423815072
-0.117935486,-0.109269917,-0.477207929
-0.452141196,-0.0841685236,-0.11538437
-0.239676192,-0.149861842,-0.39158833
-0.474049002,-0.0975407362,-0.102548093
-0.273128569,-0.146444142,-0.35418123
-0.359353453,-0.116786748,-0.236245066
-0.396792233,-0.106587678,-0.18295601
-0.444912583,-0.105864406,-0.130537838
-0.472576141,-0.116390526,-0.111907095
-0.348089248,-0.11886701,-0.254935145
-0.299800992,-0.144277006,-0.312716663
-0.147139445,-0.132426679,-0.454116881
-0.0919957906,-0.0963175595,-0.478222549
-0.043555893,-0.059066385,-0.482026637
-0.323212147,-0.139418572,-0.278492481
-0.0673797429,-0.0772041976,-0.482498646
-0.021399593,-0.0408564806,-0.480307192
-0.377604723,-0.119651675,-0.206575096
-0.179899961,-0.148614526,-0.428298861
-0.213086784,-0.15745765,-0.398428142
-0.338316023,-0.118653238,-0.274408132
-0.472681552,-0.139063388,-0.119241387
-0.246042788,-0.159890413,-0.364210367
-0.116484337,-0.124786228,-0.455460846
-0.445777386,-0.132153779,-0.135888934
-0.275899023,-0.159445137,-0.326138198
-0.421959043,-0.129153401,-0.155326158
-0.357497871,-0.137856603,-0.2263439
-0.400257111,-0.136350662,-0.175838381
-0.303081036,-0.158848912,-0.286967337
-0.0655458197,-0.0898131728,-0.467555881
-0.149918079,-0.14759624,-0.4321419
-0.0452702008,-0.0784909129,-0.464167237
-0.474153847,-0.162965477,-0.123809397
-0.184542611,-0.162368804,-0.40489465
-0.378429472,-0.148396969,-0.195754588
-0.218712211,-0.169886082,-0.373290777
-0.0225485452,-0.062230736,-0.46115011
-0.333622009,-0.150334656,-0.25107348
-0.0850946009,-0.112725586,-0.455373496
-0.448534995,-0.159009159,-0.137136877
-0.250267565,-0.172866225,-0.337951422
-0.475501359,-0.184198201,-0.126225233
-0.118888341,-0.142690361,-0.434780538
-0.42488271,-0.159814715,-0.152565151
-0.279452652,-0.174812466,-0.299416304
-0.401411295,-0.166053981,-0.169311643
-0.356024295,-0.161413431,-0.214578122
-0.453982085,-0.185179025,-0.135140896
-0.154638931,-0.163970649,-0.410501182
-0.309442043,-0.175100595,-0.260377109
-0.190192387,-0.177005798,-0.381709635
-0.0535967797,-0.102143914,-0.448098511
-0.336322665,-0.169294506,-0.232279956
-0.466560334,-0.208926052,-0.130250692
-0.223573416,-0.184108168,-0.348558307
-0.429525465,-0.187154531,-0.147061497
-0.37681371,-0.176178604,-0.18667382
-0.088012293,-0.134235501,-0.435257167
-0.253864646,-0.188646197,-0.312290937
-0.0255537853,-0.0855324864,-0.443565071
-0.123467125,-0.162124991,-0.414673626
-0.284140944,-0.192287922,-0.273230016
-0.404102951,-0.192777365,-0.160686582
-0.160654217,-0.181101948,-0.389203459
-0.472226471,-0.230933368,-0.128006697
-0.34942928,-0.187472135,-0.205999762
-0.195660949,-0.192924023,-0.358614028
-0.437110156,-0.211517632,-0.139988542
-0.0574435666,-0.123467505,-0.432343155
-0.227254719,-0.200649559,-0.324403286
-0.318529218,-0.194944412,-0.23192668
-0.474468857,-0.250781596,-0.125942051
-0.0919075832,-0.156429797,-0.4168275
-0.25698185,-0.206973493,-0.287362605
-0.377440065,-0.201171935,-0.175465405
-0.443653554,-0.2341896,-0.133704901
-0.12954703,-0.182174116,-0.395266801
-0.0276108794,-0.108733386,-0.427544594
-0.167117909,-0.199104607,-0.367793679
-0.409294516,-0.216883272,-0.150667936
-0.451734781,-0.256382227,-0.127274007
-0.288166225,-0.211771756,-0.248944849
-0.199659958,-0.21062389,-0.336111218
-0.0599479824,-0.145633101,-0.417039931
-0.348716229,-0.210318774,-0.192445695
-0.229406774,-0.22001034,-0.300805002
-0.465751559,-0.277342409,-0.121495306
-0.09636271,-0.180132657,-0.3990587
-0.41585511,-0.239570796,-0.140451163
-0.138090566,-0.202859163,-0.375507474
-0.381192088,-0.22408691,-0.162467033
-0.31925115,-0.219748378,-0.211093694
-0.258452624,-0.227865994,-0.263763994
-0.0287912954,-0.132402778,-0.413143516
-0.171565384,-0.218368322,-0.347104579
-0.42412883,-0.261322886,-0.130299956
-0.201493174,-0.230849773,-0.314383358
-0.0603926964,-0.167143136,-0.403596401
-0.47092545,-0.300540328,-0.115653783
-0.289039642,-0.233834356,-0.227206677
-0.387105972,-0.245961308,-0.148761809
-0.352057785,-0.232326895,-0.175960511
-0.110512175,-0.206130892,-0.379837364
-0.0785057843,-0.193785489,-0.390282154
-0.434206784,-0.282911003,-0.120482087
-0.143249854,-0.224482059,-0.356532246
-0.229456544,-0.242344648,-0.27793622
-0.173270866,-0.239567786,-0.327627152
-0.0288602989,-0.15665701,-0.400507987
-0.257685304,-0.251062274,-0.241263777
-0.322004288,-0.242086798,-0.190864503
-0.394644558,-0.266895413,-0.135098964
-0.0546446405,-0.188293368,-0.391714394
-0.357597142,-0.253532082,-0.158660889
-0.0839885175,-0.213099688,-0.379709184
-0.473727643,-0.326006353,-0.107599676
-0.440966338,-0.305368006,-0.110813916
-0.115133457,-0.230319202,-0.363415867
-0.201005027,-0.253560245,-0.293588817
-0.291085035,-0.255207121,-0.205317587
-0.144833013,-0.247407258,-0.339383721
-0.403832763,-0.287852705,-0.121419638
-0.0274059288,-0.18193385,-0.389757007
-0.327495962,-0.262794197,-0.169879943
-0.364273399,-0.273910522,-0.141429961
-0.227292553,-0.267994195,-0.254879266
-0.0556730777,-0.212956756,-0.381514192
-0.446295977,-0.328415364,-0.100191563
-0.258227825,-0.2730591,-0.218454689
-0.0868960917,-0.236355871,-0.368227303
-0.477119267,-0.352117479,-0.0975772142
-0.172754809,-0.262408853,-0.309691548
-0.116480403,-0.255378902,-0.348960578
-0.297248513,-0.274270833,-0.18170023
-0.372694731,-0.293049157,-0.124590218
-0.334170848,-0.283085555,-0.148351014
-0.412742227,-0.310121715,-0.107441008
-0.0277030654,-0.209163666,-0.381506324
-0.058031667,-0.238616377,-0.372763276
-0.455313772,-0.352997541,-0.0889334083
-0.198492467,-0.27881673,-0.273361027
-0.144350484,-0.271356791,-0.324133754
-0.088039875,-0.262623101,-0.357401162
-0.479284376,-0.377777338,-0.084944278
-0.266842037,-0.28926298,-0.192691624
-0.385623455,-0.312291086,-0.107444793
-0.304213285,-0.292822391,-0.157413751
-0.116618603,-0.28206706,-0.335941643
-0.340118676,-0.304113328,-0.125892639
-0.436426878,-0.353848159,-0.0821641684
-0.170881107,-0.286585212,-0.292915583
-0.0288956463,-0.237206161,-0.375580668
-0.459392309,-0.380847275,-0.0725515187
-0.0593312904,-0.266658247,-0.365329921
-0.417380601,-0.335611224,-0.0907498896
-0.362621397,-0.315404773,-0.108303308
-0.483190954,-0.400087893,-0.0731445253
-0.222975507,-0.297509611,-0.229584605
-0.0891168416,-0.291046023,-0.347714424
-0.388826698,-0.333673537,-0.0896012783
-0.143265843,-0.295599401,-0.310471058
-0.275531679,-0.305475175,-0.165675819
-0.437185943,-0.374798983,-0.066632539
-0.191817537,-0.306085229,-0.255920291
-0.0299105383,-0.265706301,-0.371881068
-0.308233678,-0.311410367,-0.133784294
-0.361305982,-0.331463277,-0.0925717056
-0.0602530316,-0.297977686,-0.359706342
-0.117597468,-0.311324716,-0.322914839
-0.23889631,-0.30987227,-0.197633713
-0.165111303,-0.313065022,-0.279084206
-0.412319273,-0.361338317,-0.0689226985
-0.335441172,-0.327156901,-0.102485687
-0.14345549,-0.316869199,-0.298219442
-0.469700545,-0.413716972,-0.05365628
-0.0930870548,-0.32112959,-0.337648332
-0.0289751105,-0.293564379,-0.371029198
-0.386814088,-0.353841901,-0.0700146854
-0.276111156,-0.323154271,-0.141533434
-0.440746427,-0.398931414,-0.0475381613
-0.0428142212,-0.321922362,-0.366472334
-0.25148502,-0.319014907,-0.1717529
-0.0690083951,-0.33067435,-0.352094054
-0.311171591,-0.329354644,-0.108947247
-0.360176176,-0.349095941,-0.0724593699
-0.124306753,-0.342782438,-0.304668963
-0.151593581,-0.342361748,-0.274117112
-0.0229749605,-0.322636575,-0.375196069
-0.177519217,-0.336078584,-0.245783895
-0.412998557,-0.384235442,-0.0468766093
-0.0970578268,-0.351758778,-0.328546703
-0.04606333,-0.346240342,-0.366606355
-0.201188743,-0.332110107,-0.217841893
-0.219143078,-0.336729407,-0.186744362
-0.33426249,-0.346022815,-0.0778248906
-0.3857086,-0.373296469,-0.0477387011
-0.288662493,-0.335915893,-0.111884952
-0.264425755,-0.34015283,-0.124564022
-0.0719821602,-0.362405598,-0.349568188
-0.0229881313,-0.352596402,-0.381033599
-0.468147933,-0.438954115,-0.0299403071
-0.0482427999,-0.375746489,-0.370265245
-0.121057793,-0.376266897,-0.296563923
-0.439514905,-0.42061311,-0.0252332389
-0.358483166,-0.365997195,-0.0495302379
-0.310041517,-0.346878171,-0.0821518004
-0.0987397805,-0.383746386,-0.323187768
-0.142651886,-0.371987939,-0.267489403
-0.0246396586,-0.382124007,-0.389470905
-0.482370794,-0.465506375,-0.0169825256
-0.0759194866,-0.392180711,-0.348842263
-0.411897182,-0.403948963,-0.024073571
-0.250926316,-0.347434253,-0.124966234
-0.26804167,-0.348004758,-0.105487794
-0.16368109,-0.367070496,-0.237045258
-0.0517021306,-0.408252478,-0.377581954
-0.331388921,-0.361824691,-0.0524879098
-0.384289384,-0.390580148,-0.024281919
-0.0270823054,-0.412814438,-0.401928753
-0.287721723,-0.351029932,-0.0842385292
-0.183055103,-0.363302827,-0.206776619
-0.237344608,-0.342621148,-0.151855022
-0.06846755,-0.425472051,-0.366881788
-0.0843523294,-0.420401037,-0.345088452
-0.101800732,-0.417539716,-0.319303274
-0.199379265,-0.363112569,-0.175921202
-0.0142220883,-0.433440179,-0.426300436
-0.118955567,-0.409196705,-0.290905714
-0.356400043,-0.380808234,-0.0251624286
-0.0175239518,-0.45392558,-0.439254463
-0.034286119,-0.444723606,-0.41551441
-0.051171653,-0.442924142,-0.396356523
-0.304529458,-0.361229181,-0.0551517606
-0.0194804482,-0.477078289,-0.457919568
-0.247577429,-0.35937044,-0.100034595
-0.0379168428,-0.473970383,-0.435610592
-0.0696691871,-0.448590785,-0.377589047
-0.268844217,-0.356076539,-0.0857846141
-0.055581931,-0.473053753,-0.414288163
-0.0878412053,-0.448432118,-0.350995332
-0.136102766,-0.403142691,-0.259930849
-0.0727202743,-0.474320233,-0.392554015
-0.106192328,-0.455896109,-0.319739521
-0.0878868103,-0.474576592,-0.368595481
-0.328101486,-0.374461591,-0.026505053
-0.151839852,-0.398261935,-0.228132963
-0.277028143,-0.363883555,-0.05737409
-0.0998685658,-0.477666199,-0.347642899
-0.230432212,-0.36494258,-0.110102534
-0.119375497,-0.440205932,-0.28496027
-0.211251915,-0.366081178,-0.145258516
-0.166479275,-0.393164456,-0.196662575
-0.299318522,-0.371490479,-0.0278398097
-0.180194318,-0.388724148,-0.165108025
-0.2486123,-0.368340373,-0.0661581457
-0.131366357,-0.434688985,-0.251755059
-0.117505781,-0.475331187,-0.295983493
-0.214699551,-0.373029053,-0.11564064
-0.269917995,-0.37160188,-0.0296342969
-0.122809596,-0.469429076,-0.271530867
-0.141089767,-0.430299461,-0.219285309
-0.222073331,-0.376755595,-0.0734190941
-0.191297829,-0.387005806,-0.131118804
-0.150307849,-0.423513025,-0.187612623
-0.127855122,-0.466769397,-0.241814733
-0.240668446,-0.374769956,-0.0332497954
-0.161097854,-0.413697243,-0.157467186
-0.198147386,-0.387404859,-0.090411514
-0.172466919,-0.40462628,-0.125331044
-0.130892426,-0.464212418,-0.210681707
-0.211326882,-0.381668806,-0.0378311574
-0.173873529,-0.403378338,-0.0916106403
-0.134134144,-0.456077516,-0.180672109
-0.156186253,-0.420770258,-0.123913109
-0.18773593,-0.391847521,-0.0535569489
-0.152001604,-0.422548085,-0.103191316
-0.143913597,-0.437088549,-0.146807402
-0.127161041,-0.465869546,-0.15783897
-0.183296636,-0.387763023,-0.0207453072
-0.154521674,-0.415426552,-0.0772404671
-0.166705355,-0.403145969,-0.0570391715
-0.136077777,-0.440686017,-0.112314135
-0.127331704,-0.459223986,-0.137263358
-0.119487196,-0.480450183,-0.156781495
-0.140911624,-0.427658141,-0.0827617347
-0.162639543,-0.396810114,-0.0257320702
-0.14847517,-0.415213227,-0.0602473915
-0.113853931,-0.480185032,-0.135963917
-0.120135628,-0.459641635,-0.112278074
-0.124679938,-0.443488955,-0.0856348574
-0.134315372,-0.411185533,-0.026922971
-0.130550101,-0.429312587,-0.0633260012
-0.13572444,-0.418245852,-0.0451596081
-0.105308525,-0.479800701,-0.112763584
-0.108249456,-0.461116225,-0.0868283212
-0.111484937,-0.444207132,-0.0612573922
-0.123806633,-0.427559495,-0.0476965308
-0.0927713141,-0.48021856,-0.0885551572
-0.102664761,-0.423832059,-0.0150078237
-0.0943856314,-0.460980952,-0.0626358092
-0.102744132,-0.437299848,-0.0365437567
-0.0775186196,-0.480147302,-0.0648446977
-0.0839568228,-0.439574569,-0.0183522999
-0.0803097486,-0.458821326,-0.0403751731
-0.0604245439,-0.479509324,-0.042242527
-0.0622214973,-0.45892337,-0.0198797286
-0.041327849,-0.479319096,-0.0208297968
0.468695462,-0.48456943,-0.484037042
0.448445648,-0.474819869,-0.473177791
0.423939437,-0.463433772,-0.458729029
0.406071812,-0.435834855,-0.476166338
0.413156956,-0.478496194,-0.423595488
0.384422123,-0.42456609,-0.469409734
0.39618814,-0.450165421,-0.440372735
0.394617468,-0.469443977,-0.404302239
0.370392591,-0.42497763,-0.448773444
0.374266684,-0.437351823,-0.426828325
0.355672032,-0.40486154,-0.475390673
0.351581424,-0.411929965,-0.45025602
0.384649098,-0.474116385,-0.370956421
0.373023212,-0.446872234,-0.399661064
0.378424883,-0.475714028,-0.344447076
0.32755816,-0.392375082,-0.476075888
0.35233742,-0.420377493,-0.423668265
0.368188918,-0.450748622,-0.369799733
0.329322428,-0.399246991,-0.451275289
0.351985395,-0.426418036,-0.396108568
0.36670354,-0.45545432,-0.338790059
0.298231333,-0.382928908,-0.476434022
0.369561732,-0.465414494,-0.311057776
0.330638289,-0.404661626,-0.42550236
0.349549025,-0.427858531,-0.364948243
0.306138515,-0.388543069,-0.452474147
0.331011266,-0.407625914,-0.399684399
0.308033824,-0.391146064,-0.428080589
0.353284538,-0.43294996,-0.330965698
0.370631546,-0.468956977,-0.282392204
0.28563717,-0.381031126,-0.451995969
0.328855157,-0.405899346,-0.375158459
0.266331673,-0.376206875,-0.471325636
0.336543977,-0.411255807,-0.345895112
0.283981919,-0.37983343,-0.432379305
0.308291078,-0.391156882,-0.404590964
0.357472867,-0.435203075,-0.299863487
0.373246104,-0.470422626,-0.252892494
0.338918656,-0.40890336,-0.321547657
0.259451985,-0.372213274,-0.442074001
0.32229203,-0.396156758,-0.3514871
0.235493287,-0.372454166,-0.473146856
0.307846129,-0.388534814,-0.381308138
0.377761573,-0.473599255,-0.225330174
0.284502327,-0.377622038,-0.409547746
0.364099592,-0.438450307,-0.269502819
0.382200599,-0.479736626,-0.202767164
0.344001323,-0.404435009,-0.292129785
0.205545083,-0.372053355,-0.474559724
0.233968332,-0.366948664,-0.446409285
0.260232359,-0.36707443,-0.414380908
0.372635663,-0.440635055,-0.238409519
0.28557983,-0.373782158,-0.38666302
0.320980012,-0.386841655,-0.326245725
0.383109778,-0.447850257,-0.208614558
0.304776162,-0.380892992,-0.35800752
0.392328739,-0.46494031,-0.179538488
0.175780147,-0.374906331,-0.475798845
0.357650161,-0.410335034,-0.260319561
0.403529167,-0.471727133,-0.149925709
0.28795734,-0.369672239,-0.366424978
0.20620051,-0.363871753,-0.44917503
0.235256702,-0.359215558,-0.419126332
0.263445765,-0.360331535,-0.386431485
0.418648779,-0.470291317,-0.123955518
0.402405471,-0.433039755,-0.171145082
0.322440207,-0.376732409,-0.30236268
0.388748586,-0.420712203,-0.196546257
0.299253464,-0.367792994,-0.336434245
0.432861894,-0.474060625,-0.0998183787
0.411950141,-0.446293503,-0.150426447
0.447520614,-0.479735166,-0.0758478343
0.372284472,-0.409371287,-0.225894034
0.146422461,-0.38116017,-0.476782233
0.461030424,-0.485815555,-0.0544202626
0.478486955,-0.477904648,-0.0433793664
0.462532192,-0.461826205,-0.0744723082
0.447331995,-0.449351639,-0.100977957
0.485877395,-0.459294885,-0.0528923869
0.478990078,-0.444006652,-0.07202968
0.430681646,-0.435809731,-0.129251897
0.177040294,-0.363932073,-0.451873809
0.468813777,-0.428746104,-0.0923213363
0.419196367,-0.405684739,-0.154070586
0.208583519,-0.353847325,-0.423815072
0.117935486,-0.390730083,-0.477207929
0.452141196,-0.415831476,-0.11538437
0.239676192,-0.350138158,-0.39158833
0.474049002,-0.402459264,-0.102548093
0.273128569,-0.353555858,-0.35418123
0.359353453,-0.383213252,-0.236245066
0.396792233,-0.393412322,-0.18295601
0.444912583,-0.394135594,-0.130537838
0.472576141,-0.383609474,-0.111907095
0.348089248,-0.38113299,-0.254935145
0.299800992,-0.355722994,-0.312716663
0.147139445,-0.367573321,-0.454116881
0.0919957906,-0.403682441,-0.478222549
0.043555893,-0.440933615,-0.482026637
0.323212147,-0.360581428,-0.278492481
0.0673797429,-0.422795802,-0.482498646
0.021399593,-0.459143519,-0.480307192
0.377604723,-0.380348325,-0.206575096
0.179899961,-0.351385474,-0.428298861
0.213086784,-0.34254235,-0.398428142
0.338316023,-0.381346762,-0.274408132
0.472681552,-0.360936612,-0.119241387
0.246042788,-0.340109587,-0.364210367
0.116484337,-0.375213772,-0.455460846
0.445777386,-0.367846221,-0.135888934
0.275899023,-0.340554863,-0.326138198
0.421959043,-0.370846599,-0.155326158
0.357497871,-0.362143397,-0.2263439
0.400257111,-0.363649338,-0.175838381
0.303081036,-0.341151088,-0.286967337
0.0655458197,-0.410186827,-0.467555881
0.149918079,-0.35240376,-0.4321419
0.0452702008,-0.421509087,-0.464167237
0.474153847,-0.337034523,-0.123809397
0.184542611,-0.337631196,-0.40489465
0.378429472,-0.351603031,-0.195754588
0.218712211,-0.330113918,-0.373290777
0.0225485452,-0.437769264,-0.46115011
0.333622009,-0.349665344,-0.25107348
0.0850946009,-0.387274414,-0.455373496
0.448534995,-0.340990841,-0.137136877
0.250267565,-0.327133775,-0.337951422
0.475501359,-0.315801799,-0.126225233
0.118888341,-0.357309639,-0.434780538
0.42488271,-0.340185285,-0.152565151
0.279452652,-0.325187534,-0.299416304
0.401411295,-0.333946019,-0.169311643
0.356024295,-0.338586569,-0.214578122
0.453982085,-0.314820975,-0.135140896
0.154638931,-0.336029351,-0.410501182
0.309442043,-0.324899405,-0.260377109
0.190192387,-0.322994202,-0.381709635
0.0535967797,-0.397856086,-0.448098511
0.336322665,-0.330705494,-0.232279956
0.466560334,-0.291073948,-0.130250692
0.223573416,-0.315891832,-0.348558307
0.429525465,-0.312845469,-0.147061497
0.37681371,-0.323821396,-0.18667382
0.088012293,-0.365764499,-0.435257167
0.253864646,-0.311353803,-0.312290937
0.0255537853,-0.414467514,-0.443565071
0.123467125,-0.337875009,-0.414673626
0.284140944,-0.307712078,-0.273230016
0.404102951,-0.307222635,-0.160686582
0.160654217,-0.318898052,-0.389203459
0.472226471,-0.269066632,-0.128006697
0.34942928,-0.312527865,-0.205999762
0.195660949,-0.307075977,-0.358614028
0.437110156,-0.288482368,-0.139988542
0.0574435666,-0.376532495,-0.432343155
0.227254719,-0.299350441,-0.324403286
0.318529218,-0.305055588,-0.23192668
0.474468857,-0.249218419,-0.125942051
0.0919075832,-0.343570203,-0.4168275
0.25698185,-0.293026507,-0.287362605
0.377440065,-0.298828065,-0.175465405
0.443653554,-0.2658104,-0.133704901
0.12954703,-0.317825884,-0.395266801
0.0276108794,-0.391266614,-0.427544594
0.167117909,-0.300895393,-0.367793679
0.409294516,-0.283116728,-0.150667936
0.451734781,-0.243617758,-0.127274007
0.288166225,-0.288228244,-0.248944849
0.199659958,-0.28937611,-0.336111218
0.0599479824,-0.354366899,-0.417039931
0.348716229,-0.289681226,-0.192445695
0.229406774,-0.27998966,-0.300805002
0.465751559,-0.222657591,-0.121495306
0.09636271,-0.319867343,-0.3990587
0.41585511,-0.260429204,-0.140451163
0.138090566,-0.297140837,-0.375507474
0.381192088,-0.27591309,-0.162467033
0.31925115,-0.280251622,-0.211093694
0.258452624,-0.272134006,-0.263763994
0.0287912954,-0.367597222,-0.413143516
0.171565384,-0.281631678,-0.347104579
0.42412883,-0.238677114,-0.130299956
0.201493174,-0.269150227,-0.314383358
0.0603926964,-0.332856864,-0.403596401
0.47092545,-0.199459687,-0.115653783
0.289039642,-0.266165644,-0.227206677
0.387105972,-0.254038692,-0.148761809
0.352057785,-0.267673105,-0.175960511
0.110512175,-0.293869108,-0.379837364
0.0785057843,-0.306214511,-0.390282154
0.434206784,-0.217089012,-0.120482087
0.143249854,-0.275517941,-0.356532246
0.229456544,-0.257655352,-0.27793622
0.173270866,-0.260432214,-0.327627152
0.0288602989,-0.34334299,-0.400507987
0.257685304,-0.248937711,-0.241263777
0.322004288,-0.257913202,-0.190864503
0.394644558,-0.233104602,-0.135098964
0.0546446405,-0.311706632,-0.391714394
0.357597142,-0.246467918,-0.158660889
0.0839885175,-0.286900312,-0.379709184
0.473727643,-0.173993647,-0.107599676
0.440966338,-0.194631994,-0.110813916
0.115133457,-0.269680798,-0.363415867
0.201005027,-0.24643974,-0.293588817
0.291085035,-0.244792879,-0.205317587
0.144833013,-0.252592742,-0.339383721
0.403832763,-0.212147295,-0.121419638
0.0274059288,-0.31806615,-0.389757007
0.327495962,-0.237205803,-0.169879943
0.364273399,-0.226089478,-0.141429961
0.227292553,-0.232005805,-0.254879266
0.0556730777,-0.287043244,-0.381514192
0.446295977,-0.171584636,-0.100191563
0.258227825,-0.2269409,-0.218454689
0.0868960917,-0.263644129,-0.368227303
0.477119267,-0.147882521,-0.0975772142
0.172754809,-0.237591147,-0.309691548
0.116480403,-0.244621098,-0.348960578
0.297248513,-0.225729167,-0.18170023
0.372694731,-0.206950828,-0.124590218
0.334170848,-0.216914445,-0.148351014
0.412742227,-0.189878285,-0.107441008
0.0277030654,-0.290836334,-0.381506324
0.058031667,-0.261383623,-0.372763276
0.455313772,-0.147002459,-0.0889334083
0.198492467,-0.22118327,-0.273361027
0.144350484,-0.228643209,-0.324133754
0.088039875,-0.237376899,-0.357401162
0.479284376,-0.122222669,-0.084944278
0.266842037,-0.21073702,-0.192691624
0.385623455,-0.187708914,-0.107444793
0.304213285,-0.207177609,-0.157413751
0.116618603,-0.21793294,-0.335941643
0.340118676,-0.195886657,-0.125892639
0.436426878,-0.146151826,-0.0821641684
0.170881107,-0.213414773,-0.292915583
0.0288956463,-0.262793839,-0.375580668
0.459392309,-0.11915271,-0.0725515187
0.0593312904,-0.233341739,-0.365329921
0.417380601,-0.164388776,-0.0907498896
0.362621397,-0.184595242,-0.108303308
0.483190954,-0.0999121219,-0.0731445253
0.222975507,-0.202490374,-0.229584605
0.0891168416,-0.208953977,-0.347714424
0.388826698,-0.166326463,-0.0896012783
0.143265843,-0.204400584,-0.310471058
0.275531679,-0.19452484,-0.165675819
0.437185943,-0.125201017,-0.066632539
0.191817537,-0.193914786,-0.255920291
0.0299105383,-0.234293684,-0.371881068
0.308233678,-0.188589633,-0.133784294
0.361305982,-0.168536738,-0.0925717056
0.0602530316,-0.202022329,-0.359706342
0.117597468,-0.188675284,-0.322914839
